,vm_id,timestamp,cpu_usage,memory_usage,network_traffic,power_consumption,num_executed_instructions,execution_time,energy_efficiency,task_type,task_priority,task_status
3861,39637bee-4276-477d-af8e-c34258224534,2023-05-23 12:57:02,99.02486728037438,46.4294625390837,384.6450271599907,193.70159174283464,5548.0,59.70567601943881,0.7042841922023089,io,medium,waiting
3862,7f6ba2d3-7fdd-49de-8aea-5e64d618bead,2023-06-12 15:00:33,64.08838185293779,54.58338157856345,896.5635662270041,431.1830835881481,2906.0,15.687925308286989,0.2434777700197871,io,high,completed
3863,9d8d442f-98b3-423d-a9a3-99026094778e,2023-01-29 02:39:46,68.30283891151333,92.9266850444984,227.11048009777323,68.9703868274012,6402.0,67.28213557942134,0.2235335715839066,network,high,completed
3864,5a67f24c-cbd1-44e3-bc32-181df0ed6447,2023-05-19 03:10:11,33.08791726642188,45.880384942903326,328.00440752186864,205.3525376270557,4667.0,83.26326798118797,0.8918016038144689,compute,high,running
3865,367a07ef-8aa7-45c1-999a-0f9f7cdc694e,2023-07-17 12:06:36,10.32766714199852,49.21884992787818,596.231810187044,147.90929226424632,6352.0,48.07929051980717,0.7500533011494556,compute,low,waiting
3866,53f3cf3e-d5ef-4f54-9cc5-575c2c695cfb,2023-02-04 16:57:38,38.00669405398273,45.12323590611116,422.2087653964005,374.1652726413154,413.0,22.20332486514396,0.1784167333742502,network,medium,running
3867,6625976f-ff08-41d9-8727-adee58424076,2023-06-03 01:07:54,33.311206272612004,73.00450180966715,129.18760955141374,384.6591036263772,3484.0,59.6390428063873,0.3822814358385393,network,high,waiting
3868,60ddfe71-0da8-4519-9ff7-2374189a26d3,2023-05-09 03:00:32,32.40730806532605,25.09905237886033,684.5069785971671,442.99944228623536,1812.0,19.66401998827661,0.708797849361911,network,medium,waiting
3869,b6d30b32-7282-4b58-8810-6374d98db8eb,2023-03-04 02:03:25,5.899900669135583,4.066595761585989,267.6200163142552,25.590583286141943,4708.0,58.28619616199791,0.7819001059142656,network,low,completed
3870,adbeb0c9-bc3a-4e79-860b-4ecef8d80fe8,2023-01-10 03:44:05,56.97309254334905,55.64797707350524,699.1612429169128,190.3280226123691,5782.0,90.86144957268355,0.3390002530967346,io,low,completed
3871,62e27937-28d7-474a-907c-9c1400603bf6,2023-04-17 00:48:25,54.93140198739594,24.490979186220475,448.338831950234,496.87206698548624,3383.0,32.97915987587474,0.3021762279149682,io,low,waiting
3872,0db4b64f-ea3b-4a9c-b3c6-2ac3b2cbcb27,2023-01-20 03:35:00,71.06690541715514,77.61338197746883,475.7938997192993,75.22796561211703,7800.0,98.54553122019706,0.3147991438260351,network,medium,running
3873,c1d1dda5-de47-414b-97b5-88813151546b,2023-03-12 20:56:31,76.13997667328053,17.114964243544563,637.9783517322172,477.3820003041874,6050.0,73.69530739881344,0.037089521595009,io,high,running
3874,e2a5c7a3-9671-4ba5-be29-773e5e17e943,2023-03-01 18:25:16,68.86204094837586,2.616349794994288,373.83906970742464,342.26636891783585,7025.0,94.90714111256084,0.525491121559357,network,medium,completed
3875,cd94248f-d632-4e5d-951a-c23d232bafea,2023-06-26 05:53:46,66.6087509132123,6.19419719705715,127.74004548651664,447.0658062931918,1712.0,88.66435478713186,0.595487291909455,network,high,running
3876,da2f05d4-e733-470d-8cb0-23671a4631fe,2023-01-18 02:21:36,63.485661139507386,1.5235255641754877,763.2373860800944,324.6828361456387,4153.0,81.5889444603508,0.9542960014383838,network,low,running
3877,b3d43f7a-bcc4-443b-a968-d3df0859dc96,2023-05-15 17:58:46,51.226921521338056,59.57693726822093,563.8511725759325,132.84508526485143,5947.0,53.78245703320148,0.2585093558079662,compute,low,completed
3878,b832f2a2-544c-46c5-83ed-44ead837c147,2023-01-16 07:42:32,58.64677639604561,51.647746635278445,734.8751333948227,71.1080463639161,1037.0,8.678312276986999,0.6985990732314971,network,high,running
3879,98bf049b-66ec-471d-88c5-d57dfa21e4e5,2023-04-08 08:25:15,31.95170883431113,6.836914964042162,45.198371152681325,195.4091434668428,2453.0,7.033078034812334,0.6485922666909558,io,medium,waiting
3880,247a784b-e943-4ff2-9fe4-3cc7179fd51f,2023-01-24 11:27:22,38.02100356130792,74.20666766712381,535.2783169199134,137.89790440802247,7232.0,44.50115886576113,0.2591729002789117,network,medium,waiting
3881,c70839eb-ffeb-44fc-b660-47c335577d13,2023-02-21 06:17:39,57.61964791783908,2.808897266671073,560.1383812654923,372.9381526229698,2587.0,3.966808296713442,0.066205759761683,network,high,running
3882,5eff74ef-b058-4580-9b6f-24e2b8eacab4,2023-04-20 11:42:44,98.10131260829095,69.01277260618197,565.0344483903847,66.81180330845655,1229.0,45.743272239630016,0.4098773125309762,network,low,running
3883,678b870c-5167-4c54-a2d5-56135b1afe35,2023-03-09 02:24:31,95.50146546949904,7.693960052285265,179.78056953884104,162.111761589766,5692.0,78.93140782347308,0.2692333672360294,network,high,waiting
3884,021fe646-e7a4-402f-bc46-a76f80e2e9ca,2023-05-11 03:42:06,59.81549207994379,86.9292125670632,704.1493873577064,129.79009934041363,3670.0,55.683037295911845,0.626499903284628,io,medium,completed
3885,5dbde475-98b3-4157-87e8-813e0287a84d,2023-04-22 05:02:06,44.66351377837766,10.322177543906408,676.040214986808,93.32116734908077,9855.0,80.04027272815671,0.8376643867433847,network,low,completed
3886,30a6ed5a-f922-4a93-9ee5-1d08522e44ae,2023-02-13 02:30:33,9.004393656578813,13.77526812503762,340.9687287609964,122.60601482933852,7108.0,96.50051586471967,0.1358016659174482,compute,high,waiting
3887,170339c2-df2f-42b6-9aac-c5821c043e24,2023-04-28 20:41:19,95.63702031609328,1.963584859990408,298.4618574108884,496.3780785780448,6044.0,25.59550430652331,0.0136270535128448,compute,low,running
3888,293688e2-096f-4e65-9e1f-49cd471cc872,2023-02-09 06:30:02,94.95722363785568,58.88161153192648,596.4802090501465,270.9977981423945,8345.0,8.346758477390193,0.0919116315396427,io,medium,waiting
3889,1866c29e-5018-42c5-90ab-82528ec5f140,2023-03-17 06:39:58,33.90227203143559,30.122349034477917,973.145719170325,244.43410123404016,7662.0,69.44446433649884,0.2696426459608209,network,high,completed
3890,c47115cb-3445-4ef3-af86-81e64a33ba1f,2023-01-27 01:28:21,96.48148567213468,30.912502820197563,707.9072768155701,420.3844565155221,2294.0,12.738605108988777,0.9748652777118572,network,high,waiting
3891,137bbb28-60ae-4e30-aa29-692b4413f89e,2023-03-09 22:28:57,85.39227359375052,58.76291843943331,255.1165198994813,403.26319608293215,3886.0,77.16830963311584,0.8769811723854902,io,low,waiting
3892,30aac041-3c81-442a-93f5-e9a6b7f2fd88,2023-02-27 16:47:53,84.98852650966897,16.039372695965337,245.551543593451,50.042587629234525,1469.0,46.26668032693119,0.64129399620442,network,medium,completed
3893,cabc7b80-bc7d-4362-8c9a-7a2429223713,2023-05-24 06:13:39,9.063385467675268,56.48228068099327,22.933577911029456,109.6469332344524,4499.0,90.0618495309996,0.2093357764012853,io,low,completed
3894,59fec17b-ec4e-4a3e-a44c-98b4ad925719,2023-02-10 14:31:54,79.10830528994609,87.04186449662674,99.8886764843212,147.7478600364693,7557.0,92.3676295134136,0.6726552283324311,compute,low,completed
3895,933b8408-9ff4-41b8-a11c-58d3435bcf39,2023-04-21 11:06:47,42.66303276021232,81.84950933781292,115.47123795105362,459.0083319159912,8859.0,80.01633301839672,0.1141994805411009,compute,medium,running
3896,dd9afe79-a4eb-4e1c-afe3-a6b05372567c,2023-03-05 03:17:18,87.55994151223776,2.9490889313450896,449.1646616503695,35.067737952928724,3290.0,76.30849207618687,0.5598494813501025,network,high,waiting
3897,b7366b45-da8f-4e08-afbc-9dd8118b075b,2023-05-25 22:08:37,36.69238698530231,94.40696414638934,641.5876936279973,99.6041980042074,7927.0,29.834915390860484,0.7265604980204099,compute,low,completed
3898,d8ebd7e6-b624-436f-9f8b-7904e5d7beb9,2023-02-22 06:20:02,9.327576427075844,45.4876119331588,822.7733329845912,378.7499253937825,491.0,58.65171296702049,0.7713715394551185,network,high,waiting
3899,9500a811-ab0e-4f38-bbb0-bbc85c17a9f1,2023-05-01 18:26:08,96.55843698045484,57.98263481007613,20.81866941428845,358.5636839976973,1320.0,27.236974102610656,0.285364492541263,io,high,waiting
3900,6b6d5fc0-079b-44d1-80a3-66bc734f67ea,2023-01-27 10:49:57,2.71373780236861,68.03086906884369,745.5048198697443,374.2720701492764,8169.0,55.690651120340085,0.9259872722889794,io,high,waiting
3901,b51b9e2c-3a66-4a4a-9a7a-050e7864fc8d,2023-03-13 08:40:23,5.381746915657559,55.80968417366782,59.568846727555695,217.42758865643736,5211.0,10.543377938584342,0.9279513160433104,io,medium,running
3902,74a7c8a4-8301-4aa8-b386-59f8adb9e3c7,2023-03-14 10:07:19,35.5324968565334,30.25470505960871,585.9845299477817,300.0804947681495,7017.0,62.731867914155394,0.967769825248154,compute,medium,completed
3903,d1926015-a82a-401c-9a53-a0e03301e325,2023-05-25 15:20:28,87.6466487637467,90.0929646687521,402.499545958905,373.6475734893031,6392.0,53.47046032706967,0.4272434589063462,compute,medium,completed
3904,63106c17-eca8-41a6-8ee8-94ce1757bcda,2023-03-12 22:46:16,2.5164590657516195,16.12257989354505,266.2370313604453,438.07652751153006,6127.0,41.32415943128116,0.420405900179619,io,medium,running
3905,9e19c84a-7acd-4986-ad9c-0136466dddce,2023-03-28 20:45:21,70.92597825622119,71.02839180284296,80.79164618424417,202.2920848795451,5512.0,54.94967104849656,0.7185588492203058,compute,high,waiting
3906,c4bf624b-8f63-437b-b9ba-e56fbc56ba21,2023-06-14 19:08:38,20.2859707757028,99.32654067825,168.85359996460636,432.6389613434603,2024.0,14.865734521447749,0.0372506965255323,network,medium,running
3907,bc7f6637-238e-4426-9be7-a81d2ccec5ff,2023-05-10 01:19:07,13.655553116664,92.39137587520588,683.261000564813,40.44162777186349,7849.0,25.823701491552733,0.3738193201499522,network,low,running
3908,2d520361-9af3-4ea0-8281-2c0bf5e52195,2023-04-17 04:39:19,84.10396730737516,39.90979110118412,213.0490925708089,238.91531669733092,3210.0,80.54063218419942,0.47183959365466,compute,low,completed
3909,a9264b03-d5a4-4dd1-adf9-b60cfe1d32b5,2023-05-19 15:26:06,14.282821999226536,57.72039983643671,355.83967472827806,301.1954728482934,6297.0,39.96364257361395,0.2194857124379288,io,medium,completed
3910,efeb11d5-8418-49cb-a260-d3f962b6ec2c,2023-05-20 08:49:38,92.70177832572092,74.95793225921304,879.2202070144815,15.417578124996666,2580.0,7.440256450943472,0.2098594568356341,network,medium,waiting
3911,996c614c-916f-49fb-baa4-b8c4f70d96b0,2023-07-08 03:31:47,18.910954878355668,63.414354613733934,679.081271353131,307.47723384630007,373.0,47.78529916202244,0.5507848465183761,io,low,running
3912,8e484ef8-12d7-429e-a1e9-1ab3130b7e79,2023-02-27 11:04:07,26.76793527657123,4.974182101590907,130.80993968933728,230.56919829977835,6130.0,33.69118669270833,0.2854273827048105,compute,low,running
3913,ec964ed0-22c0-42d8-bb9e-ba2576f66ee5,2023-03-26 07:29:39,30.978290462320736,34.340439841824946,447.97772717401085,131.7742787278668,5683.0,30.54012191722215,0.0691253589650908,io,medium,running
3914,85b965c2-2682-4f96-a333-b8d6f546b8ce,2023-01-02 18:10:40,44.08948333621194,66.70804761403366,494.54158605044574,33.83171725387385,8900.0,83.70334012449455,0.3615888593500906,io,medium,running
3915,83e2dbed-e6c8-4351-a69e-04ddcd30b9a1,2023-07-03 14:02:01,18.60410324814542,14.96286048896971,737.2722839764032,80.29342812628742,7181.0,71.73585524813548,0.3409345015197531,network,low,completed
3916,a28ac698-fbb2-4b14-9772-aeb44e1cd867,2023-03-22 20:07:57,22.58243475381513,26.397750440899003,608.2805251420333,370.6848271644381,4203.0,63.17001299221855,0.9217394931472518,compute,low,completed
3917,73ed6bd2-6385-4559-b4a6-f3ff457505d4,2023-07-17 09:41:37,33.89777030433415,83.64648468510646,345.9198612760398,309.9095974470193,5410.0,17.335120851628748,0.4608838732854317,io,high,completed
3918,506d5567-b58e-49db-8379-37d74e097302,2023-02-18 14:00:10,54.80218102192392,52.80403033371647,272.1202880219804,0.5518357105228633,3301.0,78.32080399409843,0.0434832427433927,io,high,running
3919,58edb5ed-7855-45e1-abf8-4da0104a0c2c,2023-05-04 14:18:44,49.26883406577557,32.691868165709,680.9803963378437,456.6329078179712,7721.0,44.21846476178409,0.965051599045226,network,high,waiting
3920,7860ea5e-ca00-4c73-9994-d9d21999209d,2023-07-15 12:58:39,22.786824256627813,90.6935243108512,395.5137535190953,380.8344744040013,1368.0,98.60831945421992,0.9340422342112012,network,high,completed
3921,e51fcfd3-d9f3-446a-b727-1027b514e448,2023-02-06 01:08:27,86.42977072836248,44.267259911855625,480.5935414343071,438.5891818679675,7236.0,57.97117287571313,0.730697771186662,io,medium,waiting
3922,250749e3-1352-44bd-ad1b-6a4c971cf099,2023-02-20 16:11:27,55.05212837523169,0.7674557004676674,966.0207474896868,495.3302697349535,5091.0,56.8045374345297,0.963475969566299,compute,medium,running
3923,6de25fb8-6e16-4e1b-9422-38072949fd79,2023-07-15 11:33:04,58.7098188346141,49.86573677214224,857.6672308071498,134.0223664418983,1706.0,79.37231342749953,0.1763130203656759,compute,high,waiting
3924,d014dea3-9e0a-4413-bb8f-873c3be866b4,2023-05-05 13:42:10,43.47154811612902,34.82029559359844,952.9061981449814,236.31900704468828,7098.0,73.0630820482218,0.7137522025069127,network,low,waiting
3925,89c51e61-9032-46cb-849f-7f33a642b955,2023-05-14 09:03:20,30.3903019842924,31.06126247240996,591.8054427613054,44.10826605147172,4618.0,95.02630996898957,0.1670777398586997,io,high,waiting
3926,1c8875d5-17e7-453d-95ac-9015645cb1a6,2023-03-30 11:12:02,35.63613264782101,49.89132362067016,365.1011291760069,25.45099190472777,9073.0,6.277414098962453,0.5808440035910768,compute,low,completed
3927,3df86983-097e-47a1-be7b-a4a99626e620,2023-06-04 18:18:52,57.34500848586189,61.65408595902443,894.5312137506232,326.6183887921052,3866.0,10.25731103656219,0.7129507619980046,network,low,completed
3928,68adab53-037c-48f0-81ee-e5ba130b5c9f,2023-06-12 11:46:07,27.01225969201576,57.38292870302221,938.2557857212144,465.77352847890376,7048.0,81.51138945936417,0.4586836675960124,network,medium,waiting
3929,7279e8fa-ecd5-4f10-a68c-c752d60aca04,2023-02-02 04:46:05,2.006494798908731,91.7660017071461,817.6285053910663,335.1013000551111,6715.0,83.77828365394822,0.7596886828571209,io,high,waiting
3930,9bb44f01-13cf-46ac-9ee8-446a879ef218,2023-07-10 06:20:59,16.934767381933202,34.83003895556131,34.07568743203881,212.42472933400504,3584.0,2.55611592129541,0.0291546290467766,network,low,waiting
3931,aa5dba01-6018-4a2c-95ec-773be47f9678,2023-03-02 18:49:57,21.960902136977246,86.35416273306062,233.67853309188035,340.5859031863088,5528.0,38.90403542710921,0.7891470872245286,io,medium,waiting
3932,a1243fe6-3079-4926-9a3a-0bbf7cc4cc29,2023-03-08 03:49:23,87.69430510166121,33.12594029872273,978.6498831695322,2.316652697512467,8621.0,35.50992213384644,0.3766700065608475,network,low,waiting
3933,c8d56f30-e6c0-4c1d-88fd-3299e9076433,2023-01-21 06:06:42,3.14678304902285,16.006408073247748,28.36629150186043,273.0764660775381,7911.0,3.1365053625362127,0.5613274907622584,compute,low,running
3934,cabb46de-d146-4453-9cf4-05ef7c3f69d4,2023-05-31 18:53:15,37.24801214317499,96.80147528492272,331.3116628569768,439.1218294696512,3051.0,34.782170831440695,0.9654798008355822,network,low,running
3935,a3298eec-9b9b-4a3b-97df-b8687cfb8cfa,2023-06-13 21:39:18,72.44615154964198,79.99497256540373,990.359141083877,308.4741539565463,4456.0,25.81719371365534,0.9009632358438244,io,medium,completed
3936,179586b6-caa7-4137-80dc-7dfe144976d8,2023-07-15 09:43:48,67.25455997253357,99.97499417999228,235.35876734080108,167.1773178120526,9874.0,95.23326617567687,0.6474599882903166,compute,medium,completed
3937,bc20270b-9756-4042-bafe-4af9b2034f6a,2023-02-09 17:06:34,30.986722277626832,21.56204241485545,970.6714960555688,258.0993451744014,5142.0,86.37358477748566,0.9784037670912454,compute,low,waiting
3938,d8f1efe0-22ed-47a7-b03c-7b61231db563,2023-01-31 08:40:58,58.768406548201405,1.1443326989672653,236.32737553316983,402.0168186957709,4482.0,7.272867935293847,0.3861494487820349,io,low,waiting
3939,88e5de66-f632-4fa6-a239-f4abe771f27b,2023-05-26 20:22:31,90.40274891141186,91.92720123597805,683.4582804512645,234.20314303730927,1473.0,88.47650318720824,0.1522130029468973,compute,medium,completed
3940,f1b329df-adc9-4b16-8a5d-faecef24f716,2023-06-11 07:48:54,94.09761468323744,59.88061727058314,268.21295475493343,191.95075830037615,3254.0,86.1846425478157,0.1108732342256401,io,high,waiting
3941,d7456ef2-e1c6-4910-ae08-22a42dc1cb06,2023-06-17 15:09:46,28.684290830152847,2.9002198405157165,403.0544835573373,242.9816956025053,9947.0,88.23221123165503,0.3499245117842936,network,high,completed
3942,299faefb-9610-45a9-8407-53c5db5d39f6,2023-03-05 00:11:19,90.1560409963862,45.8243238928903,935.561534407265,355.7391684842696,1980.0,82.30869124709666,0.472253153213521,network,low,waiting
3943,21fcc2d7-dc25-45f2-99e8-c1aa44f7479a,2023-06-10 02:11:34,84.0228551007557,95.74890345536151,105.1373767238486,106.89436074715624,1086.0,41.93250023853938,0.030351890057791,compute,high,running
3944,13001a52-aee0-42b3-9d62-3e56a0a583ee,2023-01-23 16:42:11,52.6867880370115,32.122195548722274,837.7548216791225,227.6709671609524,60.0,86.37945743288537,0.2988031933789743,compute,high,waiting
3945,7fbf2e3f-62ac-47e2-9d8e-3620d333d9ad,2023-03-13 02:03:17,34.770597855189614,59.69722037835362,282.0888532691213,43.63027410058828,4663.0,75.41997840692916,0.1137363598390298,io,low,waiting
3946,753f6ef3-0f8e-4a3a-acfc-055a44d6e168,2023-01-02 14:48:59,43.942995009289696,74.74047912344885,298.55619032545167,222.4171734049533,8511.0,2.9421207870495625,0.3599174178172296,io,medium,running
3947,453facb7-7c04-4c11-8caf-f7cbc54e20c3,2023-03-03 14:14:39,79.45426566617678,95.36507552520928,827.5307210432481,423.1367490857428,9342.0,76.07258629041746,0.3236341353365264,compute,low,waiting
3948,716a1504-8f49-4ada-8e06-b62820854668,2023-04-02 04:51:15,62.74963450126078,93.46682286106996,814.0957605265374,480.31481841373255,3652.0,81.53100911856188,0.6040579237390745,compute,medium,running
3949,4eda2177-302f-44d0-9b30-0ad11f93e62d,2023-04-04 22:21:38,88.66081812860057,99.58576469800066,21.495233373460376,141.2073448294862,873.0,1.2575056073436452,0.7439006453088575,compute,medium,completed
3950,9fff59b5-7710-4ff2-8b1f-03a3f2a023cd,2023-03-03 20:39:38,40.09951572277717,47.14306192722931,147.1381867150573,442.232876806605,3961.0,51.83858186660751,0.4301581405898657,compute,high,waiting
3951,fca8171d-cbae-4587-a54a-e8bc35bd16d2,2023-06-08 11:36:15,29.3087827474106,3.731909041622872,973.1188232363028,436.1424236942073,1796.0,16.062106542051303,0.2479825327372344,io,medium,completed
3952,a32f11a6-8c1e-4edf-a429-2bd98fc2d767,2023-01-08 17:40:52,63.10824586747836,61.1275512691846,121.73476413902272,452.6718030161385,3126.0,30.96190446580184,0.8534079870292658,network,medium,completed
3953,5ea27598-cdd1-409c-8524-9603a9a20a0f,2023-03-14 16:56:10,94.40396038958842,11.603826666217454,189.12205251364955,11.652882553784604,4390.0,62.60571698895183,0.9312931749726796,network,medium,completed
3954,1e686972-acdc-4d82-a681-fb141af9d922,2023-02-22 04:21:21,29.911762905041627,97.72885999159912,980.5331561771544,227.95627512051507,4808.0,66.60949022382955,0.4039509324371502,compute,low,waiting
